"id","year","estimate","value"
"TM",2014,TRUE,1.35496e+11
"TL",2014,TRUE,4.51e+09
"TO",2014,TRUE,8.3e+08
"TT",2014,TRUE,1.87812e+11
"TN",2014,TRUE,8.2966e+10
"TR",2014,TRUE,1.766006e+12
"TV",2014,TRUE,4.2e+07
"TW",2014,TRUE,1.5190409e+13
"TZ",2014,TRUE,6.0128824e+13
"UG",2014,TRUE,6.7398104e+13
"UA",2014,TRUE,1.524293e+12
"UY",2014,TRUE,1.270127e+12
"US",2014,TRUE,1.7416253e+13
"XK",2014,TRUE,5.526e+09
"UZ",2014,TRUE,1.41912722e+14
"VC",2014,TRUE,2.011e+09
"VE",2014,TRUE,3.247164e+12
"VN",2014,TRUE,4.024e+15
"VU",2014,TRUE,7.9373e+10
"AS",2014,TRUE,1.843e+09
"YE",2014,TRUE,9.767201e+12
"ZA",2014,TRUE,3.649087e+12
"ZM",2014,TRUE,1.66474e+11
"ZW",2014,TRUE,1.3739e+10
"AF",2015,TRUE,1.378499e+12
"AO",2015,TRUE,1.4166724e+13
"AL",2015,TRUE,1.476132e+12
"AE",2015,TRUE,1.616565e+12
"AR",2015,TRUE,6.046949e+12
"AM",2015,TRUE,4.937195e+12
"AG",2015,TRUE,3.462e+09
"AU",2015,TRUE,1.68669e+12
"AT",2015,TRUE,3.33512e+11
"AZ",2015,TRUE,6.5686e+10
"BI",2015,TRUE,5.344256e+12
"BE",2015,TRUE,3.99054e+11
"BJ",2015,TRUE,4.75149e+12
"BF",2015,TRUE,6.982776e+12
"BD",2015,TRUE,1.5450553e+13
"BG",2015,TRUE,8.0421e+10
"BH",2015,TRUE,1.3189e+10
"BS",2015,TRUE,8.978e+09
"BA",2015,TRUE,2.8739e+10
"BY",2015,TRUE,9.95519244e+14
"BZ",2015,TRUE,3.502e+09
"BO",2015,TRUE,2.55964e+11
"BR",2015,TRUE,5.462382e+12
"BB",2015,TRUE,8.873e+09
"BN",2015,TRUE,2.1897e+10
"BT",2015,TRUE,1.40909e+11
"BW",2015,TRUE,1.55741e+11
"CF",2015,TRUE,9.28236e+11
"CA",2015,TRUE,2.051863e+12
"CH",2015,TRUE,6.22639e+11
"CL",2015,TRUE,1.57163238e+14
"CN",2015,TRUE,7.055635e+13
"CI",2015,TRUE,1.8635475e+13
"CM",2015,TRUE,1.6795521e+13
"CD",2015,TRUE,3.4081859e+13
"CG",2015,TRUE,7.381151e+12
"CO",2015,TRUE,8.29476841e+14
"KM",2015,TRUE,2.80699e+11
"CV",2015,TRUE,1.6764e+11
"CR",2015,TRUE,2.9655974e+13
"CY",2015,TRUE,1.5936e+10
"CZ",2015,TRUE,4.186194e+12
"DE",2015,TRUE,2.909343e+12
"DJ",2015,TRUE,3.08526e+11
"DM",2015,TRUE,1.463e+09
"DK",2015,TRUE,1.958955e+12
"DO",2015,TRUE,2.96335e+12
"DZ",2015,TRUE,1.9572032e+13
"EC",2015,TRUE,1.06872e+11
"EG",2015,TRUE,2.327101e+12
"ER",2015,TRUE,6.6807e+10
"ES",2015,TRUE,1.058188e+12
"EE",2015,TRUE,2.0401e+10
"ET",2015,TRUE,1.189003e+12
"FI",2015,TRUE,2.08904e+11
"FJ",2015,TRUE,8.355e+09
"FR",2015,TRUE,2.184806e+12
"FM",2015,TRUE,3.45e+08
"GA",2015,TRUE,1.0227053e+13
"GB",2015,TRUE,1.774107e+12
"GE",2015,TRUE,3.2186e+10
"GH",2015,TRUE,1.4328e+11
"GN",2015,TRUE,5.2187055e+13
"GM",2015,TRUE,4.1295e+10
"GW",2015,TRUE,5.37178e+11
"GQ",2015,TRUE,6.761259e+12
"GR",2015,TRUE,1.87877e+11
"GD",2015,TRUE,2.338e+09
"GT",2015,TRUE,4.99556e+11
"GY",2015,TRUE,7.21636e+11
"HK",2015,TRUE,2.46149e+12
"HN",2015,TRUE,4.44172e+11
"HR",2015,TRUE,3.26681e+11
"HT",2015,TRUE,4.3787e+11
"HU",2015,TRUE,3.1534625e+13
"ID",2015,TRUE,1.1338089712e+16
"IO",2015,TRUE,1.45417387e+14
"IE",2015,TRUE,1.88042e+11
"IR",2015,TRUE,1.3077141808e+16
"IQ",2015,TRUE,2.79846869e+14
"IS",2015,TRUE,1.990659e+12
"IL",2015,TRUE,1.141963e+12
"IT",2015,TRUE,1.602484e+12
"JM",2015,TRUE,1.758611e+12
"JO",2015,TRUE,2.7893e+10
"JP",2015,TRUE,4.9957408e+14
"KZ",2015,TRUE,4.4762533e+13
"KE",2015,TRUE,6.125469e+12
"KG",2015,TRUE,4.44448e+11
"KH",2015,TRUE,7.5613546e+13
"KI",2015,TRUE,1.95e+08
"KN",2015,TRUE,2.298e+09
"KP",2015,TRUE,1.591483994e+15
"KW",2015,TRUE,5.1079e+10
"LA",2015,TRUE,1.0504326e+14
"LB",2015,TRUE,7.6603331e+13
"LR",2015,TRUE,2.206e+09
"LY",2015,TRUE,7.806e+10
"LC",2015,TRUE,3.799e+09
"LK",2015,TRUE,1.0805254e+13
"LS",2015,TRUE,2.7662e+10
"LT",2015,TRUE,1.31072e+11
"LU",2015,TRUE,4.9134e+10
"LV",2015,TRUE,2.5395e+10
"MA",2015,TRUE,9.81919e+11
"MD",2015,TRUE,1.1789e+11
"MG",2015,TRUE,2.8989577e+13
"MV",2015,TRUE,3.9495e+10
"MX",2015,TRUE,1.8344941e+13
"MH",2015,TRUE,1.88e+08
"MK",2015,TRUE,5.22332e+11
"ML",2015,TRUE,6.180018e+12
"MT",2015,TRUE,7.894e+09
"MM",2015,TRUE,7.3042316e+13
"ME",2015,TRUE,3.569e+09
"MN",2015,TRUE,2.4866711e+13
"MZ",2015,TRUE,6.02547e+11
"MR",2015,TRUE,1.418285e+12
"MU",2015,TRUE,4.24465e+11
"MW",2015,TRUE,1.915523e+12
"MY",2015,TRUE,1.176224e+12
"NA",2015,TRUE,1.48075e+11
"NE",2015,TRUE,4.216559e+12
"NG",2015,TRUE,1.05571466e+14
"NI",2015,TRUE,3.42235e+11
"NL",2015,TRUE,6.63586e+11
"NO",2015,TRUE,3.264913e+12
"NP",2015,TRUE,2.182694e+12
"NZ",2015,TRUE,2.42593e+11
"OM",2015,TRUE,3.1389e+10
"PK",2015,TRUE,2.8602053e+13
"PA",2015,TRUE,4.9142e+10
"PE",2015,TRUE,5.98419e+11
"PH",2015,TRUE,1.406903e+13
"PW",2015,TRUE,2.73e+08
"PG",2015,TRUE,5.2246e+10
"PL",2015,TRUE,1.806607e+12
"PT",2015,TRUE,1.72657e+11
"PY",2015,TRUE,1.53653784e+14
"QA",2015,TRUE,8.42299e+11
"RO",2015,TRUE,6.96032e+11
"RU",2015,TRUE,7.8141319e+13
"RW",2015,TRUE,6.136794e+12
"SA",2015,TRUE,3.019592e+12
"SD",2015,TRUE,5.47797e+11
"SN",2015,TRUE,8.228358e+12
"SG",2015,TRUE,4.08046e+11
"SB",2015,TRUE,9.281e+09
"SL",2015,TRUE,2.8045271e+13
"SV",2015,TRUE,2.6237e+10
"SM",2015,TRUE,1.387e+09
"RS",2015,TRUE,3.849283e+12
"SS",2015,TRUE,5.0718e+10
"ST",2015,TRUE,7.064251e+12
"SR",2015,TRUE,1.8653e+10
"SK",2015,TRUE,7.682e+10
"SI",2015,TRUE,3.7743e+10
"SE",2015,TRUE,3.900687e+12
"SZ",2015,TRUE,4.3808e+10
"SC",2015,TRUE,1.9318e+10
"SY",2015,TRUE,
"TD",2015,TRUE,8.267472e+12
"TG",2015,TRUE,2.510763e+12
"TH",2015,TRUE,1.2879307e+13
"TJ",2015,TRUE,5.3215e+10
"TM",2015,TRUE,1.54576e+11
"TL",2015,TRUE,4.912e+09
"TO",2015,TRUE,8.73e+08
"TT",2015,TRUE,1.96089e+11
"TN",2015,TRUE,9.0174e+10
"TR",2015,TRUE,1.940399e+12
"TV",2015,TRUE,4.4e+07
"TW",2015,TRUE,1.5770324e+13
"TZ",2015,TRUE,6.7697683e+13
"UG",2015,TRUE,7.5940161e+13
"UA",2015,TRUE,1.756111e+12
"UY",2015,TRUE,1.405377e+12
"US",2015,TRUE,1.8286685e+13
"XK",2015,TRUE,5.816e+09
"UZ",2015,TRUE,1.68175032e+14
"VC",2015,TRUE,2.084e+09
"VE",2015,TRUE,4.967183e+12
"VN",2015,TRUE,4.513e+15
"VU",2015,TRUE,8.4325e+10
"AS",2015,TRUE,1.949e+09
"YE",2015,TRUE,1.133779e+13
"ZA",2015,TRUE,3.949526e+12
"ZM",2015,TRUE,1.91397e+11
"ZW",2015,TRUE,1.438e+10
"AF",2016,TRUE,1.526441e+12
"AO",2016,TRUE,1.5470963e+13
"AL",2016,TRUE,1.580464e+12
"AE",2016,TRUE,1.696339e+12
"AR",2016,TRUE,8.512426e+12
"AM",2016,TRUE,5.324666e+12
"AG",2016,TRUE,3.616e+09
"AU",2016,TRUE,1.783305e+12
"AT",2016,TRUE,3.44809e+11
"AZ",2016,TRUE,7.0445e+10
"BI",2016,TRUE,5.922531e+12
"BE",2016,TRUE,4.10241e+11
"BJ",2016,TRUE,5.106985e+12
"BF",2016,TRUE,7.620859e+12
"BD",2016,TRUE,1.7529254e+13
"BG",2016,TRUE,8.3906e+10
"BH",2016,TRUE,1.366e+10
"BS",2016,TRUE,9.5e+09
"BA",2016,TRUE,3.0577e+10
"BY",2016,TRUE,1.193215215e+15
"BZ",2016,TRUE,3.648e+09
"BO",2016,TRUE,2.79741e+11
"BR",2016,TRUE,5.862111e+12
"BB",2016,TRUE,9.199e+09
"BN",2016,TRUE,2.2511e+10
"BT",2016,TRUE,1.62517e+11
"BW",2016,TRUE,1.70683e+11
"CF",2016,TRUE,1.011121e+12
"CA",2016,TRUE,2.145736e+12
"CH",2016,TRUE,6.396e+11
"CL",2016,TRUE,1.6791079e+14
"CN",2016,TRUE,7.7078795e+13
"CI",2016,TRUE,2.0398054e+13
"CM",2016,TRUE,1.8122119e+13
"CD",2016,TRUE,3.8261289e+13
"CG",2016,TRUE,7.803855e+12
"CO",2016,TRUE,8.91512763e+14
"KM",2016,TRUE,3.01791e+11
"CV",2016,TRUE,1.78734e+11
"CR",2016,TRUE,3.2232939e+13
"CY",2016,TRUE,1.6436e+10
"CZ",2016,TRUE,4.366413e+12
"DE",2016,TRUE,3.008213e+12
"DJ",2016,TRUE,3.40116e+11
"DM",2016,TRUE,1.523e+09
"DK",2016,TRUE,2.030324e+12
"DO",2016,TRUE,3.205159e+12
"DZ",2016,TRUE,2.1011238e+13
"EC",2016,TRUE,1.13983e+11
"EG",2016,TRUE,2.684018e+12
"ER",2016,TRUE,7.5093e+10
"ES",2016,TRUE,1.087746e+12
"EE",2016,TRUE,2.1589e+10
"ET",2016,TRUE,1.409417e+12
"FI",2016,TRUE,2.16132e+11
"FJ",2016,TRUE,8.853e+09
"FR",2016,TRUE,2.240867e+12
"FM",2016,TRUE,3.52e+08
"GA",2016,TRUE,1.0724281e+13
"GB",2016,TRUE,1.848436e+12
"GE",2016,TRUE,3.5514e+10
"GH",2016,TRUE,1.73983e+11
"GN",2016,TRUE,5.8807496e+13
"GM",2016,TRUE,4.5686e+10
"GW",2016,TRUE,5.69388e+11
"GQ",2016,TRUE,6.778141e+12
"GR",2016,TRUE,1.97064e+11
"GD",2016,TRUE,2.437e+09
"GT",2016,TRUE,5.40898e+11
"GY",2016,TRUE,7.82577e+11
"HK",2016,TRUE,2.629035e+12
"HN",2016,TRUE,4.79107e+11
"HR",2016,TRUE,3.3556e+11
"HT",2016,TRUE,4.82661e+11
"HU",2016,TRUE,3.2871064e+13
"ID",2016,TRUE,1.2724617454e+16
"IO",2016,TRUE,1.64361052e+14
"IE",2016,TRUE,1.94234e+11
"IR",2016,TRUE,1.5930944171e+16
"IQ",2016,TRUE,3.03945514e+14
"IS",2016,TRUE,2.118098e+12
"IL",2016,TRUE,1.19941e+12
"IT",2016,TRUE,1.646043e+12
"JM",2016,TRUE,1.936687e+12
"JO",2016,TRUE,2.9971e+10
"JP",2016,TRUE,5.1262462e+14
"KZ",2016,TRUE,4.9858451e+13
"KE",2016,TRUE,6.957634e+12
"KG",2016,TRUE,5.00346e+11
"KH",2016,TRUE,8.3673854e+13
"KI",2016,TRUE,2.05e+08
"KN",2016,TRUE,2.419e+09
"KP",2016,TRUE,1.6959668e+15
"KW",2016,TRUE,5.2249e+10
"LA",2016,TRUE,1.19567258e+14
"LB",2016,TRUE,8.2099618e+13
"LR",2016,TRUE,2.507e+09
"LY",2016,TRUE,9.7883e+10
"LC",2016,TRUE,3.942e+09
"LK",2016,TRUE,1.2138636e+13
"LS",2016,TRUE,3.0647e+10
"LT",2016,TRUE,1.39232e+11
"LU",2016,TRUE,5.1354e+10
"LV",2016,TRUE,2.6757e+10
"MA",2016,TRUE,1.054256e+12
"MD",2016,TRUE,1.28942e+11
"MG",2016,TRUE,3.2045094e+13
"MV",2016,TRUE,4.236e+10
"MX",2016,TRUE,1.9505609e+13
"MH",2016,TRUE,1.93e+08
"MK",2016,TRUE,5.57701e+11
"ML",2016,TRUE,6.661302e+12
"MT",2016,TRUE,8.2e+09
"MM",2016,TRUE,8.4267048e+13
"ME",2016,TRUE,3.734e+09
"MN",2016,TRUE,2.8259415e+13
"MZ",2016,TRUE,6.88669e+11
"MR",2016,TRUE,1.566144e+12
"MU",2016,TRUE,4.64504e+11
"MW",2016,TRUE,2.214345e+12
"MY",2016,TRUE,1.275571e+12
"NA",2016,TRUE,1.63508e+11
"NE",2016,TRUE,4.505409e+12
"NG",2016,TRUE,1.20328585e+14
"NI",2016,TRUE,3.80839e+11
"NL",2016,TRUE,6.79763e+11
"NO",2016,TRUE,3.408732e+12
"NP",2016,TRUE,2.445327e+12
"NZ",2016,TRUE,2.54706e+11
"OM",2016,TRUE,3.2039e+10
"PK",2016,TRUE,3.187613e+13
"PA",2016,TRUE,5.4003e+10
"PE",2016,TRUE,6.43061e+11
"PH",2016,TRUE,1.5432053e+13
"PW",2016,TRUE,2.88e+08
"PG",2016,TRUE,5.5831e+10
"PL",2016,TRUE,1.915331e+12
"PT",2016,TRUE,1.78647e+11
"PY",2016,TRUE,1.69102505e+14
"QA",2016,TRUE,9.05133e+11
"RO",2016,TRUE,7.35491e+11
"RU",2016,TRUE,8.4152846e+13
"RW",2016,TRUE,7.02219e+12
"SA",2016,TRUE,3.149159e+12
"SD",2016,TRUE,6.31607e+11
"SN",2016,TRUE,8.840311e+12
"SG",2016,TRUE,4.26545e+11
"SB",2016,TRUE,1.0209e+10
"SL",2016,TRUE,3.2135097e+13
"SV",2016,TRUE,2.7339e+10
"SM",2016,TRUE,1.42e+09
"RS",2016,TRUE,4.067226e+12
"SS",2016,TRUE,5.6504e+10
"ST",2016,TRUE,7.588743e+12
"SR",2016,TRUE,1.9943e+10
"SK",2016,TRUE,8.0268e+10
"SI",2016,TRUE,3.8941e+10
"SE",2016,TRUE,4.082779e+12
"SZ",2016,TRUE,4.7118e+10
"SC",2016,TRUE,2.0671e+10
"SY",2016,TRUE,
"TD",2016,TRUE,9.296453e+12
"TG",2016,TRUE,2.721097e+12
"TH",2016,TRUE,1.3688351e+13
"TJ",2016,TRUE,6.0218e+10
"TM",2016,TRUE,1.78294e+11
"TL",2016,TRUE,4.816e+09
"TO",2016,TRUE,9.2e+08
"TT",2016,TRUE,2.02244e+11
"TN",2016,TRUE,9.7625e+10
"TR",2016,TRUE,2.140103e+12
"TV",2016,TRUE,4.6e+07
"TW",2016,TRUE,1.6370653e+13
"TZ",2016,TRUE,7.6220434e+13
"UG",2016,TRUE,8.4628607e+13
"UA",2016,TRUE,1.977716e+12
"UY",2016,TRUE,1.553295e+12
"US",2016,TRUE,1.9196547e+13
"XK",2016,TRUE,6.156e+09
"UZ",2016,TRUE,1.98219844e+14
"VC",2016,TRUE,2.176e+09
"VE",2016,TRUE,7.179158e+12
"VN",2016,TRUE,4.972795908e+15
"VU",2016,TRUE,9.0023e+10
"AS",2016,TRUE,1.982e+09
"YE",2016,TRUE,1.2653266e+13
"ZA",2016,TRUE,4.287465e+12
"ZM",2016,TRUE,2.18598e+11
"ZW",2016,TRUE,1.5322e+10
"AF",2017,TRUE,1.682614e+12
"AO",2017,TRUE,1.704923e+13
"AL",2017,TRUE,1.697316e+12
"AE",2017,TRUE,1.795805e+12
"AR",2017,TRUE,1.197017e+13
"AM",2017,TRUE,5.764697e+12
"AG",2017,TRUE,3.779e+09
"AU",2017,TRUE,1.880632e+12
"AT",2017,TRUE,3.56001e+11
"AZ",2017,TRUE,7.5936e+10
"BI",2017,TRUE,6.565788e+12
"BE",2017,TRUE,4.21392e+11
"BJ",2017,TRUE,5.489695e+12
"BF",2017,TRUE,8.303744e+12
"BD",2017,TRUE,1.9918378e+13
"BG",2017,TRUE,8.8325e+10
"BH",2017,TRUE,1.4176e+10
"BS",2017,TRUE,9.889e+09
"BA",2017,TRUE,3.2734e+10
"BY",2017,TRUE,1.422281201e+15
"BZ",2017,TRUE,3.803e+09
"BO",2017,TRUE,3.06445e+11
"BR",2017,TRUE,6.31939e+12
"BB",2017,TRUE,9.595e+09
"BN",2017,TRUE,2.2888e+10
"BT",2017,TRUE,1.87321e+11
"BW",2017,TRUE,1.86815e+11
"CF",2017,TRUE,1.108026e+12
"CA",2017,TRUE,2.239826e+12
"CH",2017,TRUE,6.59045e+11
"CL",2017,TRUE,1.79825604e+14
"CN",2017,TRUE,8.4255393e+13
"CI",2017,TRUE,2.2121425e+13
"CM",2017,TRUE,1.9490697e+13
"CD",2017,TRUE,4.3036066e+13
"CG",2017,TRUE,8.94452e+12
"CO",2017,TRUE,9.58175744e+14
"KM",2017,TRUE,3.24595e+11
"CV",2017,TRUE,1.90551e+11
"CR",2017,TRUE,3.5115627e+13
"CY",2017,TRUE,1.7072e+10
"CZ",2017,TRUE,4.549915e+12
"DE",2017,TRUE,3.107983e+12
"DJ",2017,TRUE,3.76711e+11
"DM",2017,TRUE,1.589e+09
"DK",2017,TRUE,2.110354e+12
"DO",2017,TRUE,3.4667e+12
"DZ",2017,TRUE,2.2659846e+13
"EC",2017,TRUE,1.23786e+11
"EG",2017,TRUE,3.101329e+12
"ER",2017,TRUE,8.4335e+10
"ES",2017,TRUE,1.120035e+12
"EE",2017,TRUE,2.2854e+10
"ET",2017,TRUE,1.660694e+12
"FI",2017,TRUE,2.24101e+11
"FJ",2017,TRUE,9.405e+09
"FR",2017,TRUE,2.307442e+12
"FM",2017,TRUE,3.6e+08
"GA",2017,TRUE,1.1268931e+13
"GB",2017,TRUE,1.928589e+12
"GE",2017,TRUE,3.9139e+10
"GH",2017,TRUE,2.07009e+11
"GN",2017,TRUE,6.6785576e+13
"GM",2017,TRUE,5.0548e+10
"GW",2017,TRUE,6.0431e+11
"GQ",2017,TRUE,6.366302e+12
"GR",2017,TRUE,2.06568e+11
"GD",2017,TRUE,2.55e+09
"GT",2017,TRUE,5.84578e+11
"GY",2017,TRUE,8.47886e+11
"HK",2017,TRUE,2.815617e+12
"HN",2017,TRUE,5.14757e+11
"HR",2017,TRUE,3.49596e+11
"HT",2017,TRUE,5.32016e+11
"HU",2017,TRUE,3.427001e+13
"ID",2017,TRUE,1.4229939699e+16
"IO",2017,TRUE,1.84818866e+14
"IE",2017,TRUE,2.0114e+11
"IR",2017,TRUE,1.9415877382e+16
"IQ",2017,TRUE,3.26534293e+14
"IS",2017,TRUE,2.273221e+12
"IL",2017,TRUE,1.261676e+12
"IT",2017,TRUE,1.690784e+12
"JM",2017,TRUE,2.129024e+12
"JO",2017,TRUE,3.22e+10
"JP",2017,TRUE,5.23658157e+14
"KZ",2017,TRUE,5.5804947e+13
"KE",2017,TRUE,7.898661e+12
"KG",2017,TRUE,5.56063e+11
"KH",2017,TRUE,9.2570883e+13
"KI",2017,TRUE,2.15e+08
"KN",2017,TRUE,2.54e+09
"KP",2017,TRUE,1.806873509e+15
"KW",2017,TRUE,5.4317e+10
"LA",2017,TRUE,1.36331512e+14
"LB",2017,TRUE,8.741418e+13
"LR",2017,TRUE,2.848e+09
"LY",2017,TRUE,1.13115e+11
"LC",2017,TRUE,4.101e+09
"LK",2017,TRUE,1.3636559e+13
"LS",2017,TRUE,3.3981e+10
"LT",2017,TRUE,1.48274e+11
"LU",2017,TRUE,5.3296e+10
"LV",2017,TRUE,2.842e+10
"MA",2017,TRUE,1.134611e+12
"MD",2017,TRUE,1.41212e+11
"MG",2017,TRUE,3.5247984e+13
"MV",2017,TRUE,4.5715e+10
"MX",2017,TRUE,2.0867029e+13
"MH",2017,TRUE,1.98e+08
"MK",2017,TRUE,5.9292e+11
"ML",2017,TRUE,7.154892e+12
"MT",2017,TRUE,8.5e+09
"MM",2017,TRUE,9.6764694e+13
"ME",2017,TRUE,3.914e+09
"MN",2017,TRUE,3.2256576e+13
"MZ",2017,TRUE,7.84468e+11
"MR",2017,TRUE,1.781793e+12
"MU",2017,TRUE,5.07998e+11
"MW",2017,TRUE,2.49407e+12
"MY",2017,TRUE,1.370836e+12
"NA",2017,TRUE,1.80511e+11
"NE",2017,TRUE,5.100997e+12
"NG",2017,TRUE,1.3604341e+14
"NI",2017,TRUE,4.23798e+11
"NL",2017,TRUE,6.98509e+11
"NO",2017,TRUE,3.567955e+12
"NP",2017,TRUE,2.714694e+12
"NZ",2017,TRUE,2.66273e+11
"OM",2017,TRUE,3.3007e+10
"PK",2017,TRUE,3.5400989e+13
"PA",2017,TRUE,5.8954e+10
"PE",2017,TRUE,6.90079e+11
"PH",2017,TRUE,1.6929267e+13
"PW",2017,TRUE,3.01e+08
"PG",2017,TRUE,5.9926e+10
"PL",2017,TRUE,2.03197e+12
"PT",2017,TRUE,1.85161e+11
"PY",2017,TRUE,1.86422981e+14
"QA",2017,TRUE,9.68601e+11
"RO",2017,TRUE,7.80374e+11
"RU",2017,TRUE,8.9898469e+13
"RW",2017,TRUE,7.954681e+12
"SA",2017,TRUE,3.287412e+12
"SD",2017,TRUE,7.11613e+11
"SN",2017,TRUE,9.508977e+12
"SG",2017,TRUE,4.45687e+11
"SB",2017,TRUE,1.106e+10
"SL",2017,TRUE,3.5164354e+13
"SV",2017,TRUE,2.8519e+10
"SM",2017,TRUE,1.457e+09
"RS",2017,TRUE,4.32713e+12
"SS",2017,TRUE,6.3644e+10
"ST",2017,TRUE,8.179652e+12
"SR",2017,TRUE,2.1418e+10
"SK",2017,TRUE,8.4173e+10
"SI",2017,TRUE,4.0291e+10
"SE",2017,TRUE,4.276527e+12
"SZ",2017,TRUE,5.0491e+10
"SC",2017,TRUE,2.2094e+10
"SY",2017,TRUE,
"TD",2017,TRUE,9.999949e+12
"TG",2017,TRUE,2.939656e+12
"TH",2017,TRUE,1.457927e+13
"TJ",2017,TRUE,6.8103e+10
"TM",2017,TRUE,2.02648e+11
"TL",2017,TRUE,4.552e+09
"TO",2017,TRUE,9.7e+08
"TT",2017,TRUE,2.0862e+11
"TN",2017,TRUE,1.06098e+11
"TR",2017,TRUE,2.352727e+12
"TV",2017,TRUE,4.8e+07
"TW",2017,TRUE,1.7074534e+13
"TZ",2017,TRUE,8.5713713e+13
"UG",2017,TRUE,9.4259497e+13
"UA",2017,TRUE,2.214108e+12
"UY",2017,TRUE,1.718999e+12
"US",2017,TRUE,2.0168827e+13
"XK",2017,TRUE,6.523e+09
"UZ",2017,TRUE,2.32495448e+14
"VC",2017,TRUE,2.274e+09
"VE",2017,TRUE,9.968749e+12
"VN",2017,TRUE,5.529973732e+15
"VU",2017,TRUE,9.597e+10
"AS",2017,TRUE,2.02e+09
"YE",2017,TRUE,1.4210134e+13
"ZA",2017,TRUE,4.640866e+12
"ZM",2017,TRUE,2.45665e+11
"ZW",2017,TRUE,1.6348e+10
"AF",2018,TRUE,1.85813e+12
"AO",2018,TRUE,1.8898994e+13
"AL",2018,TRUE,1.822943e+12
"AE",2018,TRUE,1.91774e+12
"AR",2018,TRUE,1.6865422e+13
"AM",2018,TRUE,6.253082e+12
"AG",2018,TRUE,3.951e+09
"AU",2018,TRUE,1.983215e+12
"AT",2018,TRUE,3.673e+11
"AZ",2018,TRUE,8.1956e+10
"BI",2018,TRUE,7.303771e+12
"BE",2018,TRUE,4.32482e+11
"BJ",2018,TRUE,5.901873e+12
"BF",2018,TRUE,9.040477e+12
"BD",2018,TRUE,2.258837e+13
"BG",2018,TRUE,9.2976e+10
"BH",2018,TRUE,1.4756e+10
"BS",2018,TRUE,1.0258e+10
"BA",2018,TRUE,3.5032e+10
"BY",2018,TRUE,1.692549945e+15
"BZ",2018,TRUE,3.964e+09
"BO",2018,TRUE,3.37893e+11
"BR",2018,TRUE,6.827534e+12
"BB",2018,TRUE,1.0076e+10
"BN",2018,TRUE,2.4236e+10
"BT",2018,TRUE,2.20986e+11
"BW",2018,TRUE,2.04234e+11
"CF",2018,TRUE,1.209434e+12
"CA",2018,TRUE,2.333177e+12
"CH",2018,TRUE,6.77617e+11
"CL",2018,TRUE,1.9263033e+14
"CN",2018,TRUE,9.1925948e+13
"CI",2018,TRUE,2.3931554e+13
"CM",2018,TRUE,2.0977938e+13
"CD",2018,TRUE,4.8358587e+13
"CG",2018,TRUE,9.081654e+12
"CO",2018,TRUE,1.029520153e+15
"KM",2018,TRUE,3.49072e+11
"CV",2018,TRUE,2.03145e+11
"CR",2018,TRUE,3.8187307e+13
"CY",2018,TRUE,1.7785e+10
"CZ",2018,TRUE,4.735817e+12
"DE",2018,TRUE,3.205292e+12
"DJ",2018,TRUE,4.17204e+11
"DM",2018,TRUE,1.654e+09
"DK",2018,TRUE,2.193886e+12
"DO",2018,TRUE,3.749583e+12
"DZ",2018,TRUE,2.4022832e+13
"EC",2018,TRUE,1.32657e+11
"EG",2018,TRUE,3.592685e+12
"ER",2018,TRUE,9.6e+10
"ES",2018,TRUE,1.156543e+12
"EE",2018,TRUE,2.4222e+10
"ET",2018,TRUE,1.961403e+12
"FI",2018,TRUE,2.32642e+11
"FJ",2018,TRUE,9.996e+09
"FR",2018,TRUE,2.380682e+12
"FM",2018,TRUE,3.68e+08
"GA",2018,TRUE,1.1895062e+13
"GB",2018,TRUE,2.014991e+12
"GE",2018,TRUE,4.3139e+10
"GH",2018,TRUE,2.41984e+11
"GN",2018,TRUE,7.4329844e+13
"GM",2018,TRUE,5.593e+10
"GW",2018,TRUE,6.41592e+11
"GQ",2018,TRUE,5.871755e+12
"GR",2018,TRUE,2.16413e+11
"GD",2018,TRUE,2.682e+09
"GT",2018,TRUE,6.30717e+11
"GY",2018,TRUE,9.14594e+11
"HK",2018,TRUE,3.014052e+12
"HN",2018,TRUE,5.52253e+11
"HR",2018,TRUE,3.6622e+11
"HT",2018,TRUE,5.86414e+11
"HU",2018,TRUE,3.5696258e+13
"ID",2018,TRUE,1.5875632225e+16
"IO",2018,TRUE,2.08136732e+14
"IE",2018,TRUE,2.08834e+11
"IR",2018,TRUE,2.3675690373e+16
"IQ",2018,TRUE,3.5542543e+14
"IS",2018,TRUE,2.429669e+12
"IL",2018,TRUE,1.329158e+12
"IT",2018,TRUE,1.733653e+12
"JM",2018,TRUE,2.334097e+12
"JO",2018,TRUE,3.4511e+10
"JP",2018,TRUE,5.36255153e+14
"KZ",2018,TRUE,6.2199408e+13
"KE",2018,TRUE,8.936325e+12
"KG",2018,TRUE,6.1678e+11
"KH",2018,TRUE,1.02364985e+14
"KI",2018,TRUE,2.25e+08
"KN",2018,TRUE,2.666e+09
"KP",2018,TRUE,1.925306492e+15
"KW",2018,TRUE,5.6778e+10
"LA",2018,TRUE,1.58009118e+14
"LB",2018,TRUE,9.301103e+13
"LR",2018,TRUE,3.221e+09
"LY",2018,TRUE,1.27694e+11
"LC",2018,TRUE,4.278e+09
"LK",2018,TRUE,1.5319328e+13
"LS",2018,TRUE,3.7677e+10
"LT",2018,TRUE,1.58054e+11
"LU",2018,TRUE,5.5502e+10
