id,year,estimate,value
FI,2005,FALSE,0.909
FJ,2005,FALSE,0.94
FR,2005,FALSE,0.866
FM,2005,FALSE,0.91
GA,2005,FALSE,242.854
GB,2005,FALSE,0.67
GE,2005,FALSE,0.634
GH,2005,FALSE,0.328
GN,2005,FALSE,1037.298
GM,2005,FALSE,9.046
GW,2005,FALSE,188.317
GQ,2005,FALSE,199.264
GR,2005,FALSE,0.672
GD,2005,FALSE,1.722
GT,2005,FALSE,2.842
GY,2005,FALSE,83.639
HK,2005,FALSE,5.687
HN,2005,FALSE,7.57
HR,2005,FALSE,3.537
HT,2005,FALSE,13.043
HU,2005,FALSE,111.11
ID,2005,FALSE,2132.1
IO,2005,FALSE,11.059
IE,2005,FALSE,0.95
IR,2005,FALSE,2025.042
IQ,2005,FALSE,287.609
IS,2005,FALSE,97.609
IL,2005,FALSE,3.967
IT,2005,FALSE,0.778
JM,2005,FALSE,34.247
JO,2005,FALSE,0.199
JP,2005,FALSE,130.596
KZ,2005,FALSE,36.034
KE,2005,FALSE,22.414
KG,2005,FALSE,9.191
KH,2005,FALSE,1106.519
KI,2005,FALSE,1.066
KN,2005,FALSE,1.555
KP,2005,FALSE,840.189
KW,2005,FALSE,0.125
LA,2005,FALSE,1965.887
LB,2005,FALSE,737.381
LR,2005,FALSE,0.393
LY,2005,FALSE,0.461
LC,2005,FALSE,1.711
LK,2005,FALSE,24.001
LS,2005,FALSE,2.848
LT,2005,FALSE,1.333
LU,2005,FALSE,0.813
LV,2005,FALSE,0.355
MA,2005,FALSE,3.617
MD,2005,FALSE,3.557
MG,2005,FALSE,451.413
MV,2005,FALSE,6.711
MX,2005,FALSE,6.4
MH,2005,FALSE,1.062
MK,2005,FALSE,16.504
SO,2005,FALSE,177.666
MT,2005,FALSE,0.527
MM,2005,FALSE,132.788
ME,2005,FALSE,0.298
MN,2005,FALSE,266.15
MZ,2005,FALSE,11.398
MR,2005,FALSE,68.923
MU,2005,FALSE,13.801
MW,2005,FALSE,46.521
MY,2005,FALSE,1.318
NA,2005,FALSE,3.418
NE,2005,FALSE,192.112
NG,2005,FALSE,45.487
NI,2005,FALSE,5.716
NL,2005,FALSE,0.862
NO,2005,FALSE,7.553
NP,2005,FALSE,15.328
NZ,2005,FALSE,1.399
OM,2005,FALSE,0.132
PK,2005,FALSE,13.109
PA,2005,FALSE,0.503
PE,2005,FALSE,1.325
PH,2005,FALSE,15.466
PW,2005,FALSE,0.88
PG,2005,FALSE,1.755
PL,2005,FALSE,1.734
PT,2005,FALSE,0.645
PY,2005,FALSE,1708.778
QA,2005,FALSE,1.843
RO,2005,FALSE,1.094
RU,2005,FALSE,9.339
RW,2005,FALSE,173.824
SA,2005,FALSE,1.458
SD,2005,FALSE,
SN,2005,FALSE,217.57
SG,2005,FALSE,0.905
SB,2005,FALSE,5.259
SL,2005,FALSE,890.554
SV,2005,FALSE,0.458
SM,2005,FALSE,0.769
CS,2005,FALSE,24.644
SS,2005,FALSE,0.642
ST,2005,FALSE,4072.359
SR,2005,FALSE,1.149
SK,2005,FALSE,0.528
SI,2005,FALSE,0.61
SE,2005,FALSE,8.792
SZ,2005,FALSE,2.682
SC,2005,FALSE,3.816
SY,2005,FALSE,15.444
TD,2005,FALSE,218.092
TG,2005,FALSE,186.779
TH,2005,FALSE,11.147
TJ,2005,FALSE,0.692
TM,2005,FALSE,0.65
TL,2005,FALSE,0.323
TO,2005,FALSE,1.379
TT,2005,FALSE,3.389
TN,2005,FALSE,0.524
TR,2005,FALSE,0.705
TV,2005,FALSE,1.169
TW,2005,FALSE,18.539
TZ,2005,FALSE,370.514
UG,2005,FALSE,546.418
UA,2005,FALSE,1.445
UY,2005,FALSE,11.319
US,2005,FALSE,1
XK,2005,FALSE,0.299
UZ,2005,FALSE,224.807
VC,2005,FALSE,1.613
VE,2005,FALSE,0.853
VN,2005,FALSE,3575.107
VU,2005,FALSE,102.966
AS,2005,FALSE,1.65
YE,2005,FALSE,42.131
ZA,2005,FALSE,3.491
ZM,2005,FALSE,1.39
ZW,2005,FALSE,0.418
AF,2006,FALSE,12.819
AO,2006,FALSE,39.253
AL,2006,FALSE,42.589
AE,2006,FALSE,1.906
AR,2006,FALSE,1.345
AM,2006,FALSE,160.176
AG,2006,FALSE,1.652
AU,2006,FALSE,1.345
AT,2006,FALSE,0.829
AZ,2006,FALSE,0.229
BI,2006,FALSE,250.589
BE,2006,FALSE,0.83
BJ,2006,FALSE,199.165
BF,2006,FALSE,185.117
BD,2006,FALSE,17.519
BG,2006,FALSE,0.54
BH,2006,FALSE,0.184
BS,2006,FALSE,1.012
BA,2006,FALSE,0.659
BY,2006,FALSE,749.625
BZ,2006,FALSE,1.137
BO,2006,FALSE,2.227
BR,2006,FALSE,1.126
BB,2006,FALSE,2.144
BN,2006,FALSE,0.695
BT,2006,TRUE,14.123
BW,2006,FALSE,2.782
CF,2006,FALSE,237.537
CA,2006,FALSE,1.217
CH,2006,FALSE,1.487
CL,2006,FALSE,308.257
CN,2006,FALSE,2.97
CI,2006,FALSE,203.119
CM,2006,FALSE,215.74
CD,2006,FALSE,230.798
CG,2006,FALSE,235.161
CO,2006,FALSE,974.997
KM,2006,FALSE,178.857
CV,2006,FALSE,47.212
CR,2006,FALSE,251.24
CY,2006,FALSE,0.643
CZ,2006,FALSE,13.976
DE,2006,FALSE,0.799
DJ,2006,TRUE,80.211
DM,2006,FALSE,1.806
DK,2006,FALSE,7.433
DO,2006,FALSE,15.241
DZ,2006,FALSE,22.287
EC,2006,FALSE,0.41
EG,2006,FALSE,1.025
ER,2006,FALSE,3.169
ES,2006,FALSE,0.726
EE,2006,FALSE,0.455
ET,2006,FALSE,2.326
FI,2006,FALSE,0.89
FJ,2006,FALSE,0.946
FR,2006,FALSE,0.858
FM,2006,FALSE,0.896
GA,2006,FALSE,259.375
GB,2006,FALSE,0.668
GE,2006,FALSE,0.668
GH,2006,FALSE,0.355
GN,2006,FALSE,1384.609
GM,2006,FALSE,8.946
GW,2006,FALSE,178.549
GQ,2006,FALSE,221.175
GR,2006,FALSE,0.668
GD,2006,FALSE,1.749
GT,2006,FALSE,2.895
GY,2006,FALSE,85.934
HK,2006,FALSE,5.488
HN,2006,FALSE,7.737
HR,2006,FALSE,3.569
HT,2006,FALSE,14.519
HU,2006,FALSE,111.564
ID,2006,FALSE,2359.943
IO,2006,FALSE,11.419
IE,2006,FALSE,0.95
IR,2006,FALSE,2257.215
IQ,2006,FALSE,329.276
IS,2006,FALSE,103.037
IL,2006,FALSE,3.894
IT,2006,FALSE,0.768
JM,2006,FALSE,36.182
JO,2006,FALSE,0.214
JP,2006,FALSE,125.281
KZ,2006,FALSE,42.494
KE,2006,FALSE,23.609
KG,2006,FALSE,9.754
KH,2006,FALSE,1123.249
KI,2006,FALSE,1.082
KN,2006,FALSE,1.689
KP,2006,FALSE,814.002
KW,2006,FALSE,0.141
LA,2006,FALSE,2182.046
LB,2006,FALSE,721.029
LR,2006,FALSE,0.395
LY,2006,FALSE,0.49
LC,2006,FALSE,1.742
LK,2006,FALSE,25.911
LS,2006,FALSE,2.97
LT,2006,FALSE,1.379
LU,2006,FALSE,0.842
LV,2006,FALSE,0.384
MA,2006,FALSE,3.562
MD,2006,FALSE,3.915
MG,2006,FALSE,485.816
MV,2006,FALSE,7.149
MX,2006,FALSE,6.601
MH,2006,FALSE,1.054
MK,2006,FALSE,16.538
SO,2006,FALSE,181.177
MT,2006,FALSE,0.526
MM,2006,FALSE,156.27
ME,2006,FALSE,0.315
MN,2006,FALSE,314.989
MZ,2006,FALSE,12.088
MR,2006,FALSE,88.183
MU,2006,FALSE,14.287
MW,2006,FALSE,57.463
MY,2006,FALSE,1.329
NA,2006,FALSE,3.624
NE,2006,FALSE,189.032
NG,2006,FALSE,52.758
NI,2006,FALSE,6.002
NL,2006,FALSE,0.854
NO,2006,FALSE,7.975
NP,2006,FALSE,15.966
NZ,2006,FALSE,1.384
OM,2006,FALSE,0.146
PK,2006,FALSE,14.097
PA,2006,FALSE,0.498
PE,2006,FALSE,1.397
PH,2006,FALSE,15.748
PW,2006,FALSE,0.876
PG,2006,FALSE,1.863
PL,2006,FALSE,1.707
PT,2006,FALSE,0.643
PY,2006,FALSE,1758.679
QA,2006,FALSE,1.938
RO,2006,FALSE,1.173
RU,2006,FALSE,10.435
RW,2006,FALSE,184.05
SA,2006,FALSE,1.536
SD,2006,FALSE,
SN,2006,FALSE,219.49
SG,2006,FALSE,0.893
SB,2006,FALSE,5.439
SL,2006,FALSE,971.561
SV,2006,FALSE,0.464
SM,2006,FALSE,0.761
CS,2006,FALSE,26.908
SS,2006,FALSE,0.689
ST,2006,FALSE,4535.673
SR,2006,FALSE,1.244
SK,2006,FALSE,0.528
SI,2006,FALSE,0.605
SE,2006,FALSE,8.696
SZ,2006,FALSE,3.06
SC,2006,FALSE,3.756
SY,2006,FALSE,16.347
TD,2006,FALSE,232.717
TG,2006,FALSE,179.796
TH,2006,FALSE,11.381
TJ,2006,FALSE,0.808
TM,2006,FALSE,0.708
TL,2006,FALSE,0.307
TO,2006,FALSE,1.488
TT,2006,FALSE,3.345
TN,2006,FALSE,0.526
TR,2006,FALSE,0.748
TV,2006,FALSE,1.181
TW,2006,FALSE,17.79
TZ,2006,FALSE,378.461
UG,2006,FALSE,558.603
UA,2006,FALSE,1.611
UY,2006,FALSE,11.699
US,2006,FALSE,1
XK,2006,FALSE,0.292
UZ,2006,FALSE,264.505
VC,2006,FALSE,1.637
VE,2006,FALSE,0.976
VN,2006,FALSE,3765.743
VU,2006,FALSE,103.773
AS,2006,FALSE,1.686
YE,2006,FALSE,46.43
ZA,2006,FALSE,3.608
ZM,2006,FALSE,1.545
ZW,2006,FALSE,0.389
AF,2007,FALSE,13.619
AO,2007,FALSE,43.059
AL,2007,FALSE,42.969
AE,2007,FALSE,2.089
AR,2007,FALSE,1.542
AM,2007,FALSE,162.629
AG,2007,FALSE,1.707
AU,2007,FALSE,1.367
AT,2007,FALSE,0.824
AZ,2007,FALSE,0.27
BI,2007,FALSE,264.318
BE,2007,FALSE,0.828
BJ,2007,FALSE,198.895
BF,2007,FALSE,184.373
BD,2007,FALSE,18.404
BG,2007,FALSE,0.575
BH,2007,FALSE,0.194
BS,2007,FALSE,1.015
BA,2007,FALSE,0.683
BY,2007,FALSE,823.524
BZ,2007,FALSE,1.16
BO,2007,FALSE,2.33
BR,2007,FALSE,1.161
BB,2007,FALSE,2.149
BN,2007,FALSE,0.684
BT,2007,TRUE,14.345
BW,2007,FALSE,2.833
CF,2007,FALSE,235.633
CA,2007,FALSE,1.224
CH,2007,FALSE,1.485
CL,2007,FALSE,314.579
CN,2007,FALSE,3.033
CI,2007,FALSE,203.658
CM,2007,FALSE,212.295
CD,2007,TRUE,267.236
CG,2007,FALSE,231.637
CO,2007,FALSE,997.589
KM,2007,FALSE,183.251
CV,2007,FALSE,47.239
CR,2007,FALSE,267.693
CY,2007,FALSE,0.654
CZ,2007,FALSE,14.066
DE,2007,FALSE,0.79
DJ,2007,TRUE,82.005
DM,2007,FALSE,1.793
DK,2007,FALSE,7.406
DO,2007,FALSE,15.683
DZ,2007,FALSE,23.104
EC,2007,FALSE,0.426
EG,2007,FALSE,1.124
ER,2007,TRUE,3.312
ES,2007,FALSE,0.73
EE,2007,FALSE,0.493
ET,2007,FALSE,2.647
FI,2007,FALSE,0.891
FJ,2007,FALSE,0.949
FR,2007,FALSE,0.857
FM,2007,FALSE,0.9
GA,2007,FALSE,257.889
GB,2007,FALSE,0.666
GE,2007,FALSE,0.713
GH,2007,FALSE,0.402
GN,2007,FALSE,1523.877
GM,2007,FALSE,9.089
GW,2007,FALSE,181.546
GQ,2007,FALSE,220.309
GR,2007,FALSE,0.672
GD,2007,FALSE,1.743
GT,2007,FALSE,3.021
GY,2007,FALSE,94.34
HK,2007,FALSE,5.513
HN,2007,FALSE,8.036
HR,2007,FALSE,3.619
HT,2007,FALSE,15.28
HU,2007,FALSE,114.582
ID,2007,FALSE,2557.583
IO,2007,FALSE,11.763
IE,2007,FALSE,0.944
IR,2007,FALSE,2652.452
IQ,2007,FALSE,368.903
IS,2007,FALSE,106.038
IL,2007,FALSE,3.819
IT,2007,FALSE,0.766
JM,2007,FALSE,39.23
JO,2007,FALSE,0.219
JP,2007,FALSE,120.898
KZ,2007,FALSE,47.819
KE,2007,FALSE,24.74
KG,2007,FALSE,10.915
KH,2007,FALSE,1165.451
KI,2007,FALSE,1.04
KN,2007,FALSE,1.689
KP,2007,FALSE,811.911
KW,2007,FALSE,0.143
LA,2007,FALSE,2216.656
LB,2007,FALSE,723.876
LR,2007,FALSE,0.425
LY,2007,FALSE,0.529
LC,2007,FALSE,1.826
LK,2007,FALSE,28.78
LS,2007,FALSE,3.206
LT,2007,FALSE,1.458
LU,2007,FALSE,0.851
LV,2007,FALSE,0.45
MA,2007,FALSE,3.606
MD,2007,FALSE,4.42
MG,2007,FALSE,518.413
MV,2007,FALSE,7.475
MX,2007,FALSE,6.745
MH,2007,FALSE,1.034
MK,2007,FALSE,17.306
SO,2007,FALSE,180.999
MT,2007,FALSE,0.527
MM,2007,FALSE,188.211
ME,2007,FALSE,0.346
MN,2007,FALSE,342.503
MZ,2007,FALSE,12.644
MR,2007,FALSE,86.053
MU,2007,FALSE,15.026
MW,2007,FALSE,61.566
MY,2007,FALSE,1.358
NA,2007,FALSE,3.849
NE,2007,FALSE,192.16
NG,2007,FALSE,53.599
NI,2007,FALSE,6.407
NL,2007,FALSE,0.848
NO,2007,FALSE,8.003
NP,2007,FALSE,16.734
NZ,2007,FALSE,1.408
OM,2007,FALSE,0.153
PK,2007,FALSE,14.632
PA,2007,FALSE,0.5
PE,2007,FALSE,1.399
PH,2007,FALSE,15.813
PW,2007,FALSE,0.851
PG,2007,FALSE,1.885
PL,2007,FALSE,1.729
PT,2007,FALSE,0.644
PY,2007,FALSE,1880.396
QA,2007,FALSE,2.094
RO,2007,FALSE,1.298
RU,2007,FALSE,11.567
RW,2007,FALSE,196.825
SA,2007,FALSE,1.559
SD,2007,FALSE,
SN,2007,FALSE,225.171
SG,2007,FALSE,0.921
SB,2007,FALSE,5.486
SL,2007,FALSE,1009.345
SV,2007,FALSE,0.472
SM,2007,FALSE,0.754
CS,2007,FALSE,28.863
SS,2007,FALSE,0.735
ST,2007,FALSE,5026.577
SR,2007,FALSE,1.29
SK,2007,FALSE,0.52
SI,2007,FALSE,0.614
SE,2007,FALSE,8.704
SZ,2007,FALSE,3.103
SC,2007,FALSE,4.09
SY,2007,FALSE,17.638
TD,2007,FALSE,234.17
TG,2007,FALSE,179.774
TH,2007,FALSE,11.469
TJ,2007,FALSE,1.006
TM,2007,FALSE,0.753
TL,2007,FALSE,0.316
TO,2007,FALSE,1.55
TT,2007,FALSE,3.673
TN,2007,FALSE,0.525
TR,2007,FALSE,0.774
TV,2007,FALSE,1.148
TW,2007,FALSE,17.241
TZ,2007,FALSE,402.306
UG,2007,FALSE,583.042
UA,2007,FALSE,1.926
UY,2007,FALSE,12.469
US,2007,FALSE,1
XK,2007,FALSE,0.291
UZ,2007,FALSE,319.477
VC,2007,FALSE,1.733
VE,2007,FALSE,1.097
VN,2007,FALSE,4021.389
VU,2007,FALSE,106.621
AS,2007,FALSE,1.744
YE,2007,FALSE,50.151
ZA,2007,FALSE,3.798
ZM,2007,FALSE,1.7
ZW,2007,FALSE,0.379
AF,2008,FALSE,15.568
AO,2008,FALSE,50.543
AL,2008,FALSE,43.029
AE,2008,FALSE,2.429
AR,2008,FALSE,1.833
AM,2008,FALSE,168.978
AG,2008,FALSE,1.723
AU,2008,FALSE,1.427
AT,2008,FALSE,0.822
AZ,2008,FALSE,0.32
BI,2008,FALSE,321.869
BE,2008,FALSE,0.829
BJ,2008,FALSE,209.085
BF,2008,FALSE,197.525
BD,2008,FALSE,19.415
BG,2008,FALSE,0.611
BH,2008,FALSE,0.212
BS,2008,FALSE,1.01
BA,2008,FALSE,0.724
BY,2008,FALSE,978.192
BZ,2008,FALSE,1.162
BO,2008,FALSE,2.522
BR,2008,FALSE,1.234
BB,2008,FALSE,2.113
BN,2008,FALSE,0.756
BT,2008,TRUE,14.686
BW,2008,FALSE,3.021
CF,2008,FALSE,247.455
CA,2008,FALSE,1.247
CH,2008,FALSE,1.497
CL,2008,FALSE,310.08
CN,2008,FALSE,3.215
CI,2008,FALSE,216.722
CM,2008,FALSE,215.838
CD,2008,TRUE,313.426
CG,2008,FALSE,284.038
CO,2008,FALSE,1052.321
KM,2008,FALSE,189.621
CV,2008,FALSE,47.973
CR,2008,FALSE,295.091
CY,2008,FALSE,0.671
CZ,2008,FALSE,14.059
DE,2008,FALSE,0.783
DJ,2008,TRUE,88.196
DM,2008,FALSE,1.788
DK,2008,FALSE,7.571
DO,2008,FALSE,16.979
DZ,2008,FALSE,26.138
EC,2008,FALSE,0.476
EG,2008,FALSE,1.237
ER,2008,TRUE,3.77
ES,2008,FALSE,0.733
EE,2008,FALSE,0.519
ET,2008,FALSE,3.37
FI,2008,FALSE,0.9
FJ,2008,FALSE,0.972
FR,2008,FALSE,0.861
FM,2008,FALSE,0.927
GA,2008,FALSE,291.305
GB,2008,FALSE,0.674
GE,2008,FALSE,0.768
GH,2008,FALSE,0.474
GN,2008,FALSE,1705.43
GM,2008,FALSE,9.093
GW,2008,FALSE,200.247
GQ,2008,FALSE,272.165
GR,2008,FALSE,0.69
GD,2008,FALSE,1.843
GT,2008,FALSE,3.242
GY,2008,FALSE,100.871
HK,2008,FALSE,5.476
HN,2008,FALSE,8.495
HR,2008,FALSE,3.751
HT,2008,FALSE,16.919
HU,2008,FALSE,118.306
ID,2008,FALSE,2963.642
IO,2008,FALSE,12.536
IE,2008,FALSE,0.903
IR,2008,FALSE,3013.805
IQ,2008,FALSE,478.135
IS,2008,FALSE,116.272
IL,2008,FALSE,3.827
IT,2008,FALSE,0.77
JM,2008,FALSE,43.693
JO,2008,FALSE,0.257
JP,2008,FALSE,117.072
KZ,2008,FALSE,56.719
KE,2008,FALSE,28.334
KG,2008,FALSE,13.185
KH,2008,FALSE,1283.093
KI,2008,FALSE,1.081
KN,2008,FALSE,1.72
KP,2008,FALSE,819.834
KW,2008,FALSE,0.167
LA,2008,FALSE,2303.471
LB,2008,FALSE,763.403
LR,2008,FALSE,0.452
LY,2008,FALSE,0.633
LC,2008,FALSE,1.774
LK,2008,FALSE,32.835
LS,2008,FALSE,3.484
LT,2008,FALSE,1.567
LU,2008,FALSE,0.838
LV,2008,FALSE,0.495
MA,2008,FALSE,3.744
MD,2008,FALSE,4.734
MG,2008,FALSE,554.349
MV,2008,FALSE,8.108
MX,2008,FALSE,7.012
MH,2008,FALSE,1.054
MK,2008,FALSE,18.243
SO,2008,FALSE,193.206
MT,2008,FALSE,0.532
MM,2008,FALSE,209.728
ME,2008,FALSE,0.365
MN,2008,FALSE,407.963
MZ,2008,FALSE,13.437
MR,2008,FALSE,94.895
MU,2008,FALSE,15.702
MW,2008,FALSE,65.608
MY,2008,FALSE,1.47
NA,2008,FALSE,4.291
NE,2008,FALSE,202.578
NG,2008,FALSE,58.34
NI,2008,FALSE,7.304
NL,2008,FALSE,0.851
NO,2008,FALSE,8.706
NP,2008,FALSE,17.335
NZ,2008,FALSE,1.433
OM,2008,FALSE,0.202
PK,2008,FALSE,15.737
PA,2008,FALSE,0.518
PE,2008,FALSE,1.399
PH,2008,FALSE,16.68
PW,2008,FALSE,0.891
PG,2008,FALSE,1.992
PL,2008,FALSE,1.748
PT,2008,FALSE,0.642
PY,2008,FALSE,2016.39
QA,2008,FALSE,2.524
RO,2008,FALSE,1.467
RU,2008,FALSE,13.382
RW,2008,FALSE,218.857
SA,2008,FALSE,1.763
SD,2008,FALSE,
SN,2008,FALSE,236.079
SG,2008,FALSE,0.889
SB,2008,FALSE,5.994
SL,2008,FALSE,1090.836
SV,2008,FALSE,0.487
SM,2008,FALSE,0.739
CS,2008,FALSE,31.871
SS,2008,FALSE,0.862
ST,2008,FALSE,6239.971
SR,2008,FALSE,1.461
SK,2008,FALSE,0.524
SI,2008,FALSE,0.629
SE,2008,FALSE,8.805
SZ,2008,FALSE,3.447
SC,2008,FALSE,5.414
SY,2008,FALSE,20.057
TD,2008,FALSE,249.528
TG,2008,FALSE,201.72
TH,2008,FALSE,11.691
TJ,2008,FALSE,1.26
TM,2008,FALSE,1.18
TL,2008,FALSE,0.414
TO,2008,FALSE,1.554
TT,2008,FALSE,4.46
TN,2008,FALSE,0.547
TR,2008,FALSE,0.85
TV,2008,FALSE,1.166
TW,2008,FALSE,16.41
TZ,2008,FALSE,431.554
UG,2008,FALSE,624.831
UA,2008,FALSE,2.429
UY,2008,FALSE,13.21
US,2008,FALSE,1
XK,2008,FALSE,0.307
UZ,2008,FALSE,384.962
VC,2008,FALSE,1.737
VE,2008,FALSE,1.4
VN,2008,FALSE,4838.261
VU,2008,FALSE,112.221
AS,2008,FALSE,1.843
YE,2008,FALSE,59.209
ZA,2008,FALSE,4.023
ZM,2008,FALSE,1.845
ZW,2008,FALSE,0.381
AF,2009,FALSE,15.034
AO,2009,FALSE,46.44
AL,2009,FALSE,43.644
AE,2009,FALSE,2.045
AR,2009,FALSE,1.999
AM,2009,FALSE,171.992
AG,2009,FALSE,1.714
AU,2009,FALSE,1.421
AT,2009,FALSE,0.828
AZ,2009,FALSE,0.272
BI,2009,FALSE,351.706
BE,2009,FALSE,0.833
BJ,2009,FALSE,211.567
BF,2009,FALSE,200.613
BD,2009,FALSE,20.589
BG,2009,FALSE,0.633
BH,2009,FALSE,0.183
BS,2009,FALSE,0.992
BA,2009,FALSE,0.718
BY,2009,FALSE,1026.588
BZ,2009,FALSE,1.124
BO,2009,FALSE,2.442
BR,2009,FALSE,1.313
BB,2009,FALSE,2.212
BN,2009,FALSE,0.585
BT,2009,TRUE,15.347
BW,2009,FALSE,3.101
CF,2009,FALSE,254.142
CA,2009,FALSE,1.211
CH,2009,FALSE,1.479
CL,2009,FALSE,319.233
CN,2009,FALSE,3.225
CI,2009,FALSE,220.134
CM,2009,FALSE,222.155
CD,2009,TRUE,416.374
CG,2009,FALSE,223.75
CO,2009,FALSE,1079.982
KM,2009,FALSE,196.785
CV,2009,FALSE,48.646
CR,2009,FALSE,317.41
CY,2009,FALSE,0.667
CZ,2009,FALSE,14.272
DE,2009,FALSE,0.786
DJ,2009,TRUE,88.892
DM,2009,FALSE,1.914
DK,2009,FALSE,7.563
DO,2009,FALSE,17.425
DZ,2009,FALSE,23.039
EC,2009,FALSE,0.475
EG,2009,FALSE,1.365
ER,2009,TRUE,4.846
ES,2009,FALSE,0.728
EE,2009,FALSE,0.518
ET,2009,FALSE,4.101
FI,2009,FALSE,0.91
FJ,2009,FALSE,0.978
FR,2009,FALSE,0.855
FM,2009,FALSE,0.966
GA,2009,FALSE,239.279
GB,2009,FALSE,0.684
GE,2009,FALSE,0.746
GH,2009,FALSE,0.549
GN,2009,FALSE,1807.779
GM,2009,FALSE,9.492
GW,2009,FALSE,193.842
GQ,2009,FALSE,187.924
GR,2009,FALSE,0.701
GD,2009,FALSE,1.829
GT,2009,FALSE,3.332
GY,2009,FALSE,102.243
HK,2009,FALSE,5.415
HN,2009,FALSE,9.077
HR,2009,FALSE,3.829
HT,2009,FALSE,17.413
HU,2009,FALSE,121.587
ID,2009,FALSE,3184.691
IO,2009,FALSE,13.196
IE,2009,FALSE,0.861
IR,2009,FALSE,3116.933
IQ,2009,FALSE,373.125
IS,2009,FALSE,124.966
IL,2009,FALSE,3.943
IT,2009,FALSE,0.78
JM,2009,FALSE,47.975
JO,2009,FALSE,0.263
JP,2009,FALSE,115.609
KZ,2009,FALSE,58.932
KE,2009,FALSE,30.945
KG,2009,FALSE,13.612
KH,2009,FALSE,1306.861
KI,2009,FALSE,1.095
KN,2009,FALSE,1.711
KP,2009,FALSE,842.477
KW,2009,FALSE,0.137
LA,2009,FALSE,2188.584
LB,2009,FALSE,837.174
LR,2009,FALSE,0.45
LY,2009,FALSE,0.469
LC,2009,FALSE,1.757
LK,2009,FALSE,34.504
LS,2009,FALSE,3.638
LT,2009,FALSE,1.502
LU,2009,FALSE,0.838
LV,2009,FALSE,0.485
MA,2009,FALSE,3.772
MD,2009,FALSE,4.8
MG,2009,FALSE,593.153
MV,2009,FALSE,8.077
MX,2009,FALSE,7.206
MH,2009,FALSE,1.059
MK,2009,FALSE,18.23
SO,2009,FALSE,198.586
MT,2009,FALSE,0.543
MM,2009,FALSE,218.315
ME,2009,FALSE,0.372
MN,2009,FALSE,412.285
MZ,2009,FALSE,13.891
MR,2009,FALSE,88.663
MU,2009,FALSE,15.571
MW,2009,FALSE,70.566
MY,2009,FALSE,1.372
NA,2009,FALSE,4.432
NE,2009,FALSE,213.27
NG,2009,FALSE,55.346
NI,2009,FALSE,7.725
NL,2009,FALSE,0.848
NO,2009,FALSE,8.175
NP,2009,FALSE,19.941
NZ,2009,FALSE,1.463
OM,2009,FALSE,0.149
PK,2009,FALSE,19.31
PA,2009,FALSE,0.52
PE,2009,FALSE,1.41
PH,2009,FALSE,17.013
PW,2009,FALSE,0.919
PG,2009,FALSE,1.926
PL,2009,FALSE,1.8
PT,2009,FALSE,0.643
PY,2009,FALSE,2042.08
QA,2009,FALSE,1.899
RO,2009,FALSE,1.517
RU,2009,FALSE,13.543
RW,2009,FALSE,236.752
SA,2009,FALSE,1.419
SD,2009,FALSE,
SN,2009,FALSE,230.88
SG,2009,FALSE,0.914
SB,2009,FALSE,6.381
SL,2009,FALSE,1166.73
SV,2009,FALSE,0.481
SM,2009,FALSE,0.734
CS,2009,FALSE,33.503
SS,2009,FALSE,0.877
ST,2009,FALSE,7032.108
SR,2009,FALSE,1.544
SK,2009,FALSE,0.514
SI,2009,FALSE,0.646
SE,2009,FALSE,8.918
SZ,2009,FALSE,3.629
SC,2009,FALSE,6.851
SY,2009,FALSE,19.353
TD,2009,FALSE,223.977
TG,2009,FALSE,204.184
TH,2009,FALSE,11.828
TJ,2009,FALSE,1.41
TM,2009,FALSE,1.285
TL,2009,FALSE,0.327
TO,2009,FALSE,1.553
TT,2009,FALSE,3.203
TN,2009,FALSE,0.561
TR,2009,FALSE,0.889
TV,2009,FALSE,1.165
TW,2009,FALSE,16.404
TZ,2009,FALSE,462.328
UG,2009,FALSE,710.054
UA,2009,FALSE,2.725
UY,2009,FALSE,13.843
US,2009,FALSE,1
XK,2009,FALSE,0.308
UZ,2009,FALSE,459.199
VC,2009,FALSE,1.707
VE,2009,FALSE,1.499
VN,2009,FALSE,5100.258
VU,2009,FALSE,113.954
AS,2009,FALSE,1.915
YE,2009,TRUE,53.647
ZA,2009,FALSE,4.327
ZM,2009,FALSE,1.933
ZW,2009,FALSE,0.484
AF,2010,FALSE,16.055
AO,2010,FALSE,56.154
AL,2010,FALSE,45.148
AE,2010,FALSE,2.242
AR,2010,FALSE,2.321
AM,2010,FALSE,183.117
AG,2010,FALSE,1.743
AU,2010,FALSE,1.48
AT,2010,FALSE,0.83
AZ,2010,FALSE,0.306
BI,2010,FALSE,378.732
BE,2010,FALSE,0.84
BJ,2010,FALSE,212.91
BF,2010,FALSE,206.523
BD,2010,FALSE,21.877
BG,2010,FALSE,0.643
BH,2010,FALSE,0.194
BS,2010,FALSE,0.976
BA,2010,FALSE,0.72
BY,2010,FALSE,1126.483
BZ,2010,FALSE,1.125
BO,2010,FALSE,2.625
BR,2010,FALSE,1.404
BB,2010,FALSE,2.105
BN,2010,FALSE,0.608
BT,2010,TRUE,15.989
BW,2010,FALSE,3.643
CF,2010,FALSE,256.119
CA,2010,FALSE,1.228
CH,2010,FALSE,1.466
CL,2010,FALSE,343.354
CN,2010,FALSE,3.333
CI,2010,FALSE,229.192
CM,2010,FALSE,225.218
