id,year,value
PT,2013,3.1
PY,2013,18.7
PF,2013,
QA,2013,7
RO,2013,10.5
RU,2013,8.6
RW,2013,37.1
SA,2013,13.4
SD,2013,51.2
SN,2013,43.9
SG,2013,2.2
SB,2013,25.1
SL,2013,107.2
SV,2013,13.5
SM,2013,2.8
SO,2013,89.8
RS,2013,5.8
SS,2013,64.1
ST,2013,36.7
SR,2013,20.3
SK,2013,6
SI,2013,2.3
SE,2013,2.4
SZ,2013,55.9
SX,2013,
SC,2013,12.2
SY,2013,11.9
TC,2013,
TD,2013,88.5
TG,2013,55.8
TH,2013,11.3
TJ,2013,40.9
TM,2013,46.6
TL,2013,46.2
TO,2013,10.4
TT,2013,19
TN,2013,13.1
TR,2013,16.5
TV,2013,24.4
TZ,2013,36.4
UG,2013,43.8
UA,2013,8.6
UY,2013,9.5
US,2013,5.9
UZ,2013,36.7
VC,2013,17.2
VE,2013,12.9
VI,2013,
VN,2013,19
VU,2013,14.6
PS,2013,18.6
WS,2013,15.5
YE,2013,40.4
ZA,2013,32.8
CD,2013,86.1
ZM,2013,55.8
ZW,2013,55
